#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.323380e+12 (median) + 8.472100e+11  / - 4.486740e+11
#SM    Stats: 2.607360e+10 (median) + 1.964860e+10  / - 1.142020e+10
#ObsSM Stats: 2.818370e+10 (median) + 1.527520e+10  / - 7.873298e+09
#VMP   Stats: 2.351100e+02 (median) + 4.018999e+01  / - 2.657001e+01
#ICL   Stats: 1.639800e+08 (median) + 3.878530e+08  / - 1.177231e+08
#SSFR  Stats: 2.427695e-09 (median) + 3.015208e-09  / - 1.415534e-09
sfh 0.055623 0 0 0 #avg: 9.04975e-07; avg_err: 9.04881e-07; sd: 0.000127225; counts: 19769
sm_hm_ratio_mp 0.123123 0.00157134 0.00232199 0.00117777 #avg: 0.00220631; avg_err: 1.64677e-05; sd: 0.00231534; counts: 19769
sm_hm_ratio_mp 0.126498 0.00167486 0.00237576 0.00119827 #avg: 0.00233144; avg_err: 1.70504e-05; sd: 0.00239727; counts: 19769
sm_hm_ratio_mp 0.129873 0.00177735 0.00247195 0.00122972 #avg: 0.00245444; avg_err: 1.76248e-05; sd: 0.00247802; counts: 19769
sm_hm_ratio_mp 0.133248 0.00188185 0.0025215 0.00126817 #avg: 0.00257443; avg_err: 1.8153e-05; sd: 0.00255229; counts: 19769
sm_hm_ratio_mp 0.136623 0.00198538 0.0025881 0.00131012 #avg: 0.00268864; avg_err: 1.86243e-05; sd: 0.00261855; counts: 19769
sm_hm_ratio_mp 0.141685 0.00213424 0.00268394 0.00134694 #avg: 0.00286269; avg_err: 1.9327e-05; sd: 0.00271736; counts: 19769
sm_hm_ratio_mp 0.146748 0.00227853 0.00275192 0.00140585 #avg: 0.00302753; avg_err: 2.00821e-05; sd: 0.00282351; counts: 19769
sm_hm_ratio_mp 0.15181 0.00242063 0.00286182 0.00145754 #avg: 0.00319369; avg_err: 2.07684e-05; sd: 0.00292001; counts: 19769
sm_hm_ratio_mp 0.156873 0.00257708 0.00294186 0.00154061 #avg: 0.00335459; avg_err: 2.14037e-05; sd: 0.00300933; counts: 19769
sm_hm_ratio_mp 0.161935 0.00269919 0.00306966 0.00158503 #avg: 0.00352064; avg_err: 2.21826e-05; sd: 0.00311885; counts: 19769
sm_hm_ratio_mp 0.166998 0.00283494 0.00321327 0.00164911 #avg: 0.0036992; avg_err: 2.29681e-05; sd: 0.00322928; counts: 19769
sm_hm_ratio_mp 0.17206 0.00298576 0.00334627 0.0017136 #avg: 0.00388609; avg_err: 2.384e-05; sd: 0.00335187; counts: 19769
sm_hm_ratio_mp 0.177123 0.00314168 0.00348727 0.00179274 #avg: 0.00407162; avg_err: 2.47154e-05; sd: 0.00347495; counts: 19769
sm_hm_ratio_mp 0.182185 0.00329036 0.00367848 0.00185805 #avg: 0.00426169; avg_err: 2.55189e-05; sd: 0.00358792; counts: 19769
sm_hm_ratio_mp 0.187248 0.00346883 0.00384977 0.00195373 #avg: 0.00446568; avg_err: 2.63799e-05; sd: 0.00370898; counts: 19769
sm_hm_ratio_mp 0.19231 0.00365487 0.00403449 0.00204021 #avg: 0.00468062; avg_err: 2.72471e-05; sd: 0.00383091; counts: 19769
sm_hm_ratio_mp 0.197373 0.00384652 0.00420814 0.00215679 #avg: 0.00490743; avg_err: 2.81957e-05; sd: 0.00396428; counts: 19769
sm_hm_ratio_mp 0.202435 0.00403956 0.00442317 0.00225816 #avg: 0.0051472; avg_err: 2.93881e-05; sd: 0.00413193; counts: 19769
sm_hm_ratio_mp 0.207498 0.00426598 0.00455787 0.00238588 #avg: 0.00539725; avg_err: 3.06121e-05; sd: 0.00430403; counts: 19769
sm_hm_ratio_mp 0.21256 0.00446871 0.00475706 0.00249643 #avg: 0.00566248; avg_err: 3.19078e-05; sd: 0.0044862; counts: 19769
sm_hm_ratio_mp 0.217623 0.0047231 0.00497575 0.00263388 #avg: 0.00594402; avg_err: 3.32266e-05; sd: 0.00467162; counts: 19769
sm_hm_ratio_mp 0.222685 0.00499834 0.00510364 0.0027731 #avg: 0.00624351; avg_err: 3.45202e-05; sd: 0.0048535; counts: 19769
sm_hm_ratio_mp 0.227748 0.00529853 0.00530554 0.00293304 #avg: 0.00655137; avg_err: 3.57416e-05; sd: 0.00502523; counts: 19769
sm_hm_ratio_mp 0.23281 0.00560326 0.00550812 0.00308591 #avg: 0.00687367; avg_err: 3.70613e-05; sd: 0.00521077; counts: 19769
sm_hm_ratio_mp 0.237873 0.00590876 0.00569289 0.00326933 #avg: 0.00720684; avg_err: 3.83627e-05; sd: 0.00539375; counts: 19769
sm_hm_ratio_mp 0.242935 0.00624353 0.00593736 0.00344438 #avg: 0.00756565; avg_err: 3.97247e-05; sd: 0.00558524; counts: 19769
sm_hm_ratio_mp 0.247998 0.00660243 0.00617061 0.00359729 #avg: 0.00795051; avg_err: 4.11625e-05; sd: 0.0057874; counts: 19769
sm_hm_ratio_mp 0.25306 0.0069605 0.00635584 0.00373562 #avg: 0.00836182; avg_err: 4.28217e-05; sd: 0.00602068; counts: 19769
sm_hm_ratio_mp 0.258123 0.00736356 0.00653369 0.0039173 #avg: 0.00879853; avg_err: 4.43827e-05; sd: 0.00624016; counts: 19769
sm_hm_ratio_mp 0.263185 0.00782314 0.00679814 0.00414358 #avg: 0.00925609; avg_err: 4.59372e-05; sd: 0.00645871; counts: 19769
sm_hm_ratio_mp 0.268248 0.00830909 0.00693004 0.00437762 #avg: 0.00973591; avg_err: 4.7568e-05; sd: 0.006688; counts: 19769
sm_hm_ratio_mp 0.27331 0.00880904 0.00719507 0.00458715 #avg: 0.0102473; avg_err: 4.92508e-05; sd: 0.0069246; counts: 19769
sm_hm_ratio_mp 0.278373 0.00935004 0.00740002 0.00480305 #avg: 0.0107826; avg_err: 5.08536e-05; sd: 0.00714995; counts: 19769
sm_hm_ratio_mp 0.283435 0.00990814 0.0075776 0.00506003 #avg: 0.0113464; avg_err: 5.25093e-05; sd: 0.00738274; counts: 19769
sm_hm_ratio_mp 0.288498 0.0104989 0.0078612 0.00527626 #avg: 0.0119526; avg_err: 5.42948e-05; sd: 0.00763377; counts: 19769
sm_hm_ratio_mp 0.29356 0.0111186 0.00811354 0.00548181 #avg: 0.0126158; avg_err: 5.61464e-05; sd: 0.00789411; counts: 19769
sm_hm_ratio_mp 0.298623 0.011824 0.00844398 0.00571001 #avg: 0.0133523; avg_err: 5.83075e-05; sd: 0.00819796; counts: 19769
sm_hm_ratio_mp 0.303685 0.0126082 0.00865426 0.0058866 #avg: 0.0141629; avg_err: 5.98426e-05; sd: 0.0084138; counts: 19769
sm_hm_ratio_mp 0.308748 0.0134213 0.00901708 0.00598365 #avg: 0.0150605; avg_err: 6.16228e-05; sd: 0.00866409; counts: 19769
sm_hm_ratio_mp 0.31381 0.0143572 0.00936525 0.00608764 #avg: 0.0160477; avg_err: 6.34063e-05; sd: 0.00891485; counts: 19769
sm_hm_ratio_mp 0.318873 0.0154159 0.0095413 0.00626935 #avg: 0.0171446; avg_err: 6.52655e-05; sd: 0.00917625; counts: 19769
sm_hm_ratio_mp 0.323935 0.0165265 0.00986089 0.00647756 #avg: 0.0183237; avg_err: 6.73671e-05; sd: 0.00947172; counts: 19769
sm_hm_ratio_mp 0.328997 0.0176716 0.0101819 0.00662647 #avg: 0.0195509; avg_err: 6.97792e-05; sd: 0.00981086; counts: 19769
sm_hm_ratio_mp 0.33406 0.0188533 0.0105027 0.00692963 #avg: 0.0208035; avg_err: 7.27568e-05; sd: 0.0102295; counts: 19769
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 55
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 163
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 364
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 685
fq_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1123
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1746
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2557
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3404
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4419
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5563
fq_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6612
fq_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8321
fq_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10109
fq_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11748
fq_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13236
fq_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14472
fq_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15508
fq_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16385
fq_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17078
fq_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17587
fq_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18016
fq_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18331
fq_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18570
fq_mp 0.126498 0 0 0 #avg: 5.33276e-05; avg_err: 5.33276e-05; sd: 0.00730238; counts: 18752
fq_mp 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18913
fq_mp 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19044
fq_mp 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19150
fq_mp 0.141685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19293
fq_mp 0.146748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19411
fq_mp 0.15181 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19510
fq_mp 0.156873 0 0 0 #avg: 5.11065e-05; avg_err: 5.11065e-05; sd: 0.0071487; counts: 19567
fq_mp 0.161935 0 0 0 #avg: 0.000254933; avg_err: 0.000113998; sd: 0.0159646; counts: 19613
fq_mp 0.166998 0 0 0 #avg: 0.000508984; avg_err: 0.000160918; sd: 0.0225549; counts: 19647
fq_mp 0.17206 0 0 0 #avg: 0.000711491; avg_err: 0.000190091; sd: 0.0266643; counts: 19677
fq_mp 0.177123 0 0 0 #avg: 0.00116733; avg_err: 0.00024327; sd: 0.0341463; counts: 19703
fq_mp 0.182185 0 0 0 #avg: 0.00162296; avg_err: 0.000286677; sd: 0.0402533; counts: 19717
fq_mp 0.187248 0 0 0 #avg: 0.00258503; avg_err: 0.000361517; sd: 0.0507774; counts: 19729
fq_mp 0.19231 0 0 0 #avg: 0.0035461; avg_err: 0.000423098; sd: 0.0594435; counts: 19740
fq_mp 0.197373 0 0 0 #avg: 0.00592495; avg_err: 0.000546151; sd: 0.0767453; counts: 19747
fq_mp 0.202435 0 0 0 #avg: 0.00638007; avg_err: 0.00056658; sd: 0.0796201; counts: 19749
fq_mp 0.207498 0 0 0 #avg: 0.00870666; avg_err: 0.000660997; sd: 0.0929024; counts: 19755
fq_mp 0.21256 0 0 0 #avg: 0.0116409; avg_err: 0.000763114; sd: 0.107263; counts: 19758
fq_mp 0.217623 0 0 0 #avg: 0.0155372; avg_err: 0.000879863; sd: 0.123676; counts: 19759
fq_mp 0.222685 0 0 0 #avg: 0.0208481; avg_err: 0.00101637; sd: 0.142876; counts: 19762
fq_mp 0.227748 0 0 0 #avg: 0.0233758; avg_err: 0.00107478; sd: 0.151094; counts: 19764
fq_mp 0.23281 0 0 0 #avg: 0.030812; avg_err: 0.00122921; sd: 0.172808; counts: 19765
fq_mp 0.237873 0 0 0 #avg: 0.0357197; avg_err: 0.00132013; sd: 0.18559; counts: 19765
fq_mp 0.242935 0 0 0 #avg: 0.0420946; avg_err: 0.00142836; sd: 0.200805; counts: 19765
fq_mp 0.247998 0 0 0 #avg: 0.0476576; avg_err: 0.00151535; sd: 0.213041; counts: 19766
fq_mp 0.25306 0 0 0 #avg: 0.054333; avg_err: 0.00161228; sd: 0.226674; counts: 19767
fq_mp 0.258123 0 0 0 #avg: 0.0618202; avg_err: 0.00171297; sd: 0.240829; counts: 19767
fq_mp 0.263185 0 0 0 #avg: 0.0711792; avg_err: 0.00182887; sd: 0.257124; counts: 19767
fq_mp 0.268248 0 0 0 #avg: 0.0789194; avg_err: 0.0019177; sd: 0.269613; counts: 19767
fq_mp 0.27331 0 0 0 #avg: 0.0868532; avg_err: 0.002003; sd: 0.28162; counts: 19769
fq_mp 0.278373 0 0 0 #avg: 0.0933279; avg_err: 0.00206895; sd: 0.290891; counts: 19769
fq_mp 0.283435 0 0 0 #avg: 0.0992463; avg_err: 0.00212657; sd: 0.298992; counts: 19769
fq_mp 0.288498 0 0 0 #avg: 0.104912; avg_err: 0.00217953; sd: 0.30644; counts: 19769
fq_mp 0.29356 0 0 0 #avg: 0.109414; avg_err: 0.0022202; sd: 0.312158; counts: 19769
fq_mp 0.298623 0 0 0 #avg: 0.110982; avg_err: 0.00223409; sd: 0.31411; counts: 19769
fq_mp 0.303685 0 0 0 #avg: 0.111892; avg_err: 0.00224208; sd: 0.315234; counts: 19769
fq_mp 0.308748 0 0 0 #avg: 0.109262; avg_err: 0.00221885; sd: 0.311968; counts: 19769
fq_mp 0.31381 0 0 0 #avg: 0.104608; avg_err: 0.00217675; sd: 0.306048; counts: 19769
fq_mp 0.318873 0 0 0 #avg: 0.0978805; avg_err: 0.00211348; sd: 0.297153; counts: 19769
fq_mp 0.323935 0 0 0 #avg: 0.0908493; avg_err: 0.00204408; sd: 0.287395; counts: 19769
fq_mp 0.328997 0 0 0 #avg: 0.06753; avg_err: 0.00178478; sd: 0.250938; counts: 19769
fq_mp 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19769
