#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 7.501470e+12 (median) + 3.691130e+12  / - 1.500000e+12
#SM    Stats: 7.308320e+10 (median) + 5.494080e+10  / - 3.557490e+10
#ObsSM Stats: 5.800730e+10 (median) + 6.793270e+10  / - 3.278670e+10
#VMP   Stats: 4.157400e+02 (median) + 6.215002e+01  / - 3.416998e+01
#ICL   Stats: 1.517710e+09 (median) + 3.203390e+09  / - 9.923090e+08
#SSFR  Stats: 2.650732e-10 (median) + 1.780956e-09  / - 2.515261e-10
sfh 0.055623 0 0 0 #avg: 3.05754e-06; avg_err: 3.05753e-06; sd: 0.000101821; counts: 1110
sm_hm_ratio_mp 0.112998 0.00253367 0.00351496 0.00185855 #avg: 0.00356725; avg_err: 0.000116628; sd: 0.0038839; counts: 1110
sm_hm_ratio_mp 0.116373 0.00277679 0.00369722 0.00193582 #avg: 0.0038135; avg_err: 0.000119989; sd: 0.00399584; counts: 1110
sm_hm_ratio_mp 0.119748 0.0029683 0.00382126 0.00199082 #avg: 0.00403998; avg_err: 0.000122011; sd: 0.00406316; counts: 1110
sm_hm_ratio_mp 0.123123 0.00314104 0.00410561 0.00205978 #avg: 0.00427296; avg_err: 0.000124493; sd: 0.00414582; counts: 1110
sm_hm_ratio_mp 0.126498 0.00331765 0.00422725 0.00211874 #avg: 0.00452526; avg_err: 0.000128989; sd: 0.00429553; counts: 1110
sm_hm_ratio_mp 0.129873 0.00347618 0.00461523 0.00213265 #avg: 0.0047621; avg_err: 0.000133965; sd: 0.00446127; counts: 1110
sm_hm_ratio_mp 0.133248 0.00376757 0.00472415 0.00236976 #avg: 0.00503556; avg_err: 0.00014082; sd: 0.00468955; counts: 1110
sm_hm_ratio_mp 0.136623 0.00393377 0.00502418 0.00239338 #avg: 0.00536149; avg_err: 0.000149816; sd: 0.00498912; counts: 1110
sm_hm_ratio_mp 0.141685 0.00430746 0.0055642 0.00257015 #avg: 0.00587437; avg_err: 0.000168919; sd: 0.00562529; counts: 1110
sm_hm_ratio_mp 0.146748 0.00458062 0.0058843 0.00268308 #avg: 0.0063252; avg_err: 0.000183539; sd: 0.00611216; counts: 1110
sm_hm_ratio_mp 0.15181 0.00491758 0.0061763 0.00289944 #avg: 0.00676385; avg_err: 0.000193964; sd: 0.00645934; counts: 1110
sm_hm_ratio_mp 0.156873 0.00531103 0.00617575 0.00312235 #avg: 0.00719073; avg_err: 0.000205587; sd: 0.00684639; counts: 1110
sm_hm_ratio_mp 0.161935 0.00569422 0.00659258 0.00337931 #avg: 0.00764331; avg_err: 0.000217987; sd: 0.00725933; counts: 1110
sm_hm_ratio_mp 0.166998 0.00609303 0.00690604 0.00353921 #avg: 0.00809268; avg_err: 0.000223798; sd: 0.00745285; counts: 1110
sm_hm_ratio_mp 0.17206 0.00634573 0.00758164 0.00357478 #avg: 0.00851948; avg_err: 0.000226897; sd: 0.00755603; counts: 1110
sm_hm_ratio_mp 0.177123 0.00682461 0.00801649 0.00390448 #avg: 0.00897318; avg_err: 0.00023176; sd: 0.007718; counts: 1110
sm_hm_ratio_mp 0.182185 0.00712948 0.0084997 0.00397551 #avg: 0.00941632; avg_err: 0.000237676; sd: 0.007915; counts: 1110
sm_hm_ratio_mp 0.187248 0.00768335 0.00825856 0.00431269 #avg: 0.00984243; avg_err: 0.000241386; sd: 0.00803855; counts: 1110
sm_hm_ratio_mp 0.19231 0.00820882 0.00828758 0.00456646 #avg: 0.0103284; avg_err: 0.000247054; sd: 0.00822731; counts: 1110
sm_hm_ratio_mp 0.197373 0.00863522 0.00895967 0.0048383 #avg: 0.0108681; avg_err: 0.000255975; sd: 0.0085244; counts: 1110
sm_hm_ratio_mp 0.202435 0.00904752 0.00943967 0.0049945 #avg: 0.0113836; avg_err: 0.00026649; sd: 0.00887456; counts: 1110
sm_hm_ratio_mp 0.207498 0.00942081 0.0095999 0.0050749 #avg: 0.0119148; avg_err: 0.000279221; sd: 0.00929851; counts: 1110
sm_hm_ratio_mp 0.21256 0.00984534 0.00968105 0.00528044 #avg: 0.0124421; avg_err: 0.000293487; sd: 0.0097736; counts: 1110
sm_hm_ratio_mp 0.217623 0.0101666 0.0102174 0.00527638 #avg: 0.0129313; avg_err: 0.000306051; sd: 0.010192; counts: 1110
sm_hm_ratio_mp 0.222685 0.010759 0.0103891 0.00564736 #avg: 0.0133812; avg_err: 0.000312675; sd: 0.0104126; counts: 1110
sm_hm_ratio_mp 0.227748 0.0110834 0.0110034 0.0057248 #avg: 0.013778; avg_err: 0.000316667; sd: 0.0105455; counts: 1110
sm_hm_ratio_mp 0.23281 0.0113192 0.0118578 0.00579287 #avg: 0.0141191; avg_err: 0.000319944; sd: 0.0106547; counts: 1110
sm_hm_ratio_mp 0.237873 0.0115522 0.0112709 0.00589544 #avg: 0.0144215; avg_err: 0.000320911; sd: 0.0106869; counts: 1110
sm_hm_ratio_mp 0.242935 0.0121007 0.0107496 0.00630114 #avg: 0.0146626; avg_err: 0.000316864; sd: 0.0105521; counts: 1110
sm_hm_ratio_mp 0.247998 0.0124612 0.0104279 0.00650578 #avg: 0.0148399; avg_err: 0.000310899; sd: 0.0103534; counts: 1110
sm_hm_ratio_mp 0.25306 0.0125846 0.0107395 0.00664777 #avg: 0.0150272; avg_err: 0.000309811; sd: 0.0103172; counts: 1110
sm_hm_ratio_mp 0.258123 0.0125301 0.0106623 0.00655485 #avg: 0.0151161; avg_err: 0.000311006; sd: 0.010357; counts: 1110
sm_hm_ratio_mp 0.263185 0.0126857 0.0105945 0.00657551 #avg: 0.0151647; avg_err: 0.000311542; sd: 0.0103748; counts: 1110
sm_hm_ratio_mp 0.268248 0.0128576 0.0106541 0.00668116 #avg: 0.0152094; avg_err: 0.000310764; sd: 0.010349; counts: 1110
sm_hm_ratio_mp 0.27331 0.0128665 0.0108353 0.00674652 #avg: 0.0152437; avg_err: 0.000309833; sd: 0.010318; counts: 1110
sm_hm_ratio_mp 0.278373 0.0128808 0.0108462 0.00687851 #avg: 0.0151363; avg_err: 0.00030728; sd: 0.0102329; counts: 1110
sm_hm_ratio_mp 0.283435 0.0127433 0.0108968 0.00673988 #avg: 0.0149846; avg_err: 0.000304635; sd: 0.0101448; counts: 1110
sm_hm_ratio_mp 0.288498 0.0123447 0.0112072 0.00658861 #avg: 0.0147584; avg_err: 0.000303124; sd: 0.0100945; counts: 1110
sm_hm_ratio_mp 0.29356 0.0120996 0.010923 0.00650034 #avg: 0.0144557; avg_err: 0.000300054; sd: 0.00999228; counts: 1110
sm_hm_ratio_mp 0.298623 0.0118409 0.0106942 0.00645225 #avg: 0.0140718; avg_err: 0.00029249; sd: 0.00974038; counts: 1110
sm_hm_ratio_mp 0.303685 0.0115134 0.0102708 0.00632025 #avg: 0.0135321; avg_err: 0.000274757; sd: 0.00914985; counts: 1110
sm_hm_ratio_mp 0.308748 0.010949 0.00976857 0.00594273 #avg: 0.0130209; avg_err: 0.000264705; sd: 0.0088151; counts: 1110
sm_hm_ratio_mp 0.31381 0.0105212 0.00939359 0.00568062 #avg: 0.0124823; avg_err: 0.000253207; sd: 0.00843221; counts: 1110
sm_hm_ratio_mp 0.318873 0.00999748 0.00927261 0.00529861 #avg: 0.0119448; avg_err: 0.000240117; sd: 0.00799629; counts: 1110
sm_hm_ratio_mp 0.323935 0.00961028 0.0087826 0.00501424 #avg: 0.0113917; avg_err: 0.000224822; sd: 0.00748695; counts: 1110
sm_hm_ratio_mp 0.328997 0.00933244 0.00794416 0.00494009 #avg: 0.0109515; avg_err: 0.00021402; sd: 0.00712721; counts: 1110
sm_hm_ratio_mp 0.33406 0.0090032 0.0075931 0.00460725 #avg: 0.0106342; avg_err: 0.000206761; sd: 0.00688548; counts: 1110
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 81
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 132
fq_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 198
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 278
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 353
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 427
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 501
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 572
fq_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 639
fq_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 737
fq_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 816
fq_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 863
fq_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 922
fq_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 962
fq_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 994
fq_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1027
fq_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1044
fq_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1057
fq_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1069
fq_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1077
fq_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1085
fq_mp 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1091
fq_mp 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1096
fq_mp 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1098
fq_mp 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1100
fq_mp 0.141685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1103
fq_mp 0.146748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1105
fq_mp 0.15181 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1108
fq_mp 0.156873 0 0 0 #avg: 0.0027027; avg_err: 0.001559; sd: 0.0519172; counts: 1110
fq_mp 0.161935 0 0 0 #avg: 0.0018018; avg_err: 0.00127349; sd: 0.0424094; counts: 1110
fq_mp 0.166998 0 0 0 #avg: 0.0045045; avg_err: 0.00201084; sd: 0.0669643; counts: 1110
fq_mp 0.17206 0 0 0 #avg: 0.0117117; avg_err: 0.00323062; sd: 0.107585; counts: 1110
fq_mp 0.177123 0 0 0 #avg: 0.0216216; avg_err: 0.00436749; sd: 0.145445; counts: 1110
fq_mp 0.182185 0 0 0 #avg: 0.0225225; avg_err: 0.0044555; sd: 0.148375; counts: 1110
fq_mp 0.187248 0 0 0 #avg: 0.0297297; avg_err: 0.00510007; sd: 0.169841; counts: 1110
fq_mp 0.19231 0 0 0 #avg: 0.0423423; avg_err: 0.00604682; sd: 0.201369; counts: 1110
fq_mp 0.197373 0 0 0 #avg: 0.0702703; avg_err: 0.00767535; sd: 0.255602; counts: 1110
fq_mp 0.202435 0 0 0 #avg: 0.0828829; avg_err: 0.00827902; sd: 0.275705; counts: 1110
fq_mp 0.207498 0 0 0 #avg: 0.0972973; avg_err: 0.00889932; sd: 0.296362; counts: 1110
fq_mp 0.21256 0 0 0 #avg: 0.120721; avg_err: 0.00978337; sd: 0.325802; counts: 1110
fq_mp 0.217623 0 0 0 #avg: 0.155856; avg_err: 0.0108919; sd: 0.362719; counts: 1110
fq_mp 0.222685 0 1 0 #avg: 0.182883; avg_err: 0.0116081; sd: 0.38657; counts: 1110
fq_mp 0.227748 0 1 0 #avg: 0.216216; avg_err: 0.0123617; sd: 0.411663; counts: 1110
fq_mp 0.23281 0 1 0 #avg: 0.23964; avg_err: 0.0128181; sd: 0.426864; counts: 1110
fq_mp 0.237873 0 1 0 #avg: 0.252252; avg_err: 0.0130416; sd: 0.434305; counts: 1110
fq_mp 0.242935 0 1 0 #avg: 0.281081; avg_err: 0.0134986; sd: 0.449527; counts: 1110
fq_mp 0.247998 0 1 0 #avg: 0.318919; avg_err: 0.013995; sd: 0.466058; counts: 1110
fq_mp 0.25306 0 1 0 #avg: 0.345946; avg_err: 0.0142838; sd: 0.475676; counts: 1110
fq_mp 0.258123 0 1 0 #avg: 0.371171; avg_err: 0.0145073; sd: 0.483118; counts: 1110
fq_mp 0.263185 0 1 0 #avg: 0.399099; avg_err: 0.0147054; sd: 0.489713; counts: 1110
fq_mp 0.268248 0 1 0 #avg: 0.433333; avg_err: 0.0148802; sd: 0.495536; counts: 1110
fq_mp 0.27331 0 1 0 #avg: 0.441441; avg_err: 0.0149109; sd: 0.496559; counts: 1110
fq_mp 0.278373 0 1 0 #avg: 0.478378; avg_err: 0.0150002; sd: 0.499532; counts: 1110
fq_mp 0.283435 0 1 0 #avg: 0.477477; avg_err: 0.014999; sd: 0.499492; counts: 1110
fq_mp 0.288498 0 1 0 #avg: 0.495495; avg_err: 0.0150137; sd: 0.49998; counts: 1110
fq_mp 0.29356 1 0 1 #avg: 0.502703; avg_err: 0.0150141; sd: 0.499993; counts: 1110
fq_mp 0.298623 1 0 1 #avg: 0.525225; avg_err: 0.0149952; sd: 0.499363; counts: 1110
fq_mp 0.303685 1 0 1 #avg: 0.525225; avg_err: 0.0149952; sd: 0.499363; counts: 1110
fq_mp 0.308748 1 0 1 #avg: 0.511712; avg_err: 0.0150102; sd: 0.499863; counts: 1110
fq_mp 0.31381 0 1 0 #avg: 0.494595; avg_err: 0.0150134; sd: 0.499971; counts: 1110
fq_mp 0.318873 1 0 1 #avg: 0.503604; avg_err: 0.0150139; sd: 0.499987; counts: 1110
fq_mp 0.323935 0 1 0 #avg: 0.474775; avg_err: 0.0149952; sd: 0.499363; counts: 1110
fq_mp 0.328997 0 1 0 #avg: 0.410811; avg_err: 0.0147735; sd: 0.491981; counts: 1110
fq_mp 0.33406 0 1 0 #avg: 0.378378; avg_err: 0.0145633; sd: 0.484983; counts: 1110
